participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,942,1772293860000,1772294160000,1772294010000,2026-02-28 07:53:30,67.66857070304432,85.91342565639518,56.33896280566707,True,1.0390933333333334,1.0,0.024734982332155476,0.9034403129766536,284,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,943,1772293890000,1772294190000,1772294040000,2026-02-28 07:54:00,70.22160301083824,70.27686497336667,54.7149012927147,True,1.0390666666666666,1.0,0.0,0.9122386410765431,274,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,944,1772293920000,1772294220000,1772294070000,2026-02-28 07:54:30,74.98329457248894,79.27669511888914,54.068738859918234,True,1.0390933333333334,1.0,0.014705882352941176,0.9156052553354309,273,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,945,1772293950000,1772294250000,1772294100000,2026-02-28 07:55:00,75.81407247276498,87.74547626787351,53.093459125355125,True,1.0390933333333334,1.0,0.011278195488721804,0.9156223652857993,267,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,946,1772293980000,1772294280000,1772294130000,2026-02-28 07:55:30,76.46512950707891,97.7674965576989,52.39182979627613,True,1.0390933333333334,1.0,0.015209125475285171,0.9155177150440346,264,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,948,1772294040000,1772294340000,1772294190000,2026-02-28 07:56:30,80.92144434970265,102.14375047238404,51.324898543805205,True,1.0390933333333334,1.0,0.011627906976744186,0.9178804676209693,259,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,949,1772294070000,1772294370000,1772294220000,2026-02-28 07:57:00,83.62161027616774,93.4301974523796,50.37112055754701,True,1.0390933333333334,1.0,0.007936507936507936,0.9220254821735773,253,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,950,1772294100000,1772294400000,1772294250000,2026-02-28 07:57:30,84.13303750608318,92.24410988656642,49.9747803233428,True,1.0390666666666666,1.0,0.01593625498007968,0.9238196552644642,252,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,951,1772294130000,1772294430000,1772294280000,2026-02-28 07:58:00,85.84978878726385,89.45675876450537,49.44047207676564,True,1.0390933333333334,1.0,0.020161290322580645,0.9223249400506066,249,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,952,1772294160000,1772294460000,1772294310000,2026-02-28 07:58:30,88.08795379225121,66.84490203296346,48.506544058447396,True,1.0390933333333334,1.0,0.012345679012345678,0.9232342453941971,244,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,954,1772294220000,1772294520000,1772294370000,2026-02-28 07:59:30,86.48356726805045,81.32037738422457,48.650480855504085,True,1.0390933333333334,1.0,0.01639344262295082,0.9260405977872552,245,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,955,1772294250000,1772294550000,1772294400000,2026-02-28 08:00:00,82.62354979297463,159.12126341437914,50.85284458099375,True,1.0390666666666666,1.0,0.01953125,0.9237449410798356,257,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,956,1772294280000,1772294580000,1772294430000,2026-02-28 08:00:30,81.67156344046047,167.34841257358178,52.311935607919054,True,1.0390933333333334,1.0,0.019011406844106463,0.9222437759397356,264,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,957,1772294310000,1772294610000,1772294460000,2026-02-28 08:01:00,79.10911358277156,185.5749605505185,54.23832841874925,True,1.0390666666666666,1.0,0.01107011070110701,0.920634119084793,272,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,958,1772294340000,1772294640000,1772294490000,2026-02-28 08:01:30,79.5567582156147,220.00326838647305,57.60452863283923,True,1.0390933333333334,1.0,0.01384083044982699,0.9148383888238236,290,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,959,1772294370000,1772294670000,1772294520000,2026-02-28 08:02:00,77.21313068169735,220.71750792047504,60.377007585318225,True,1.0390933333333334,1.0,0.0165016501650165,0.9134146961504234,304,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,960,1772294400000,1772294700000,1772294550000,2026-02-28 08:02:30,77.38548197506313,208.4124865772617,62.453857972344714,True,1.0390933333333334,1.0,0.012779552715654952,0.9061265096920137,314,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,961,1772294430000,1772294730000,1772294580000,2026-02-28 08:03:00,77.634980415075,192.41457063132833,65.09880950800961,True,1.0390933333333334,1.0,0.01834862385321101,0.9000399179545816,328,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,962,1772294460000,1772294760000,1772294610000,2026-02-28 08:03:30,75.23762553892769,170.26782737653002,67.52617138595136,True,1.0390933333333334,1.0,0.008875739644970414,0.8975636543201753,339,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,963,1772294490000,1772294790000,1772294640000,2026-02-28 08:04:00,78.20573349912877,131.95568082855206,69.9620376443464,True,1.0390933333333334,1.0,0.014204545454545454,0.8931399125569427,353,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,964,1772294520000,1772294820000,1772294670000,2026-02-28 08:04:30,73.40391306859269,102.28908716256079,71.72671720038736,True,1.0390933333333334,1.0,0.008379888268156424,0.8954960694997824,359,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,965,1772294550000,1772294850000,1772294700000,2026-02-28 08:05:00,74.90150836302416,94.53906618978678,71.3609893258352,True,1.03912,1.0,0.0056022408963585435,0.8975167329922754,358,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,967,1772294610000,1772294910000,1772294760000,2026-02-28 08:06:00,78.97667027415164,98.51954379997508,71.05247312115718,True,1.03912,1.0,0.002824858757062147,0.9003801994000076,355,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,968,1772294640000,1772294940000,1772294790000,2026-02-28 08:06:30,76.56741418486072,100.05297237014761,68.50915792496043,True,1.0390666666666666,1.0,0.005847953216374269,0.8984552660744745,343,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,969,1772294670000,1772294970000,1772294820000,2026-02-28 08:07:00,73.75529386758605,101.83939060278108,66.83391871550427,True,1.0390933333333334,1.0,0.0,0.9041229821112813,334,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,970,1772294700000,1772295000000,1772294850000,2026-02-28 08:07:30,72.05527949256941,103.4035190896582,65.99686112489772,True,1.03912,1.0,0.003048780487804878,0.9081697811474243,329,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,971,1772294730000,1772295030000,1772294880000,2026-02-28 08:08:00,75.03295226254693,97.50705523157708,64.55708891636314,True,1.0390933333333334,1.0,0.0,0.9136488331494532,323,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,972,1772294760000,1772295060000,1772294910000,2026-02-28 08:08:30,72.96375032000132,88.51971513316296,63.58269427488317,True,1.03912,1.0,0.006309148264984227,0.9152118994730916,318,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,974,1772294820000,1772295120000,1772294970000,2026-02-28 08:09:30,69.71824943447102,75.60563419423526,62.39726257170653,True,1.03912,1.0,0.0,0.9211912557947459,311,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,975,1772294850000,1772295150000,1772295000000,2026-02-28 08:10:00,61.8392343831237,67.83675498412924,61.895732065594785,True,1.0390933333333334,1.0,0.006472491909385114,0.9196993473934744,310,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,976,1772294880000,1772295180000,1772295030000,2026-02-28 08:10:30,62.94206042303533,61.45920543420478,61.194500546858755,True,1.0391466666666667,1.0,0.0,0.9227446184902672,305,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,977,1772294910000,1772295210000,1772295060000,2026-02-28 08:11:00,62.951078496149556,64.90062652706862,60.9116713975622,True,1.03912,1.0,0.0,0.9218096558787132,305,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,978,1772294940000,1772295240000,1772295090000,2026-02-28 08:11:30,64.68364309630779,65.7270468962471,60.92567068176824,True,1.0391466666666667,1.0,0.003278688524590164,0.9235115871905317,306,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,979,1772294970000,1772295270000,1772295120000,2026-02-28 08:12:00,69.11464705173638,70.40924858728442,60.737672056661765,True,1.03912,1.0,0.0,0.9253958869769259,304,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,980,1772295000000,1772295300000,1772295150000,2026-02-28 08:12:30,73.85819597433166,77.37546399662622,60.770156438026476,True,1.0391466666666667,1.0,0.0033003300330033004,0.9236286866474231,304,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,981,1772295030000,1772295330000,1772295180000,2026-02-28 08:13:00,69.7977143625245,71.33640922345272,60.49881473072685,True,1.0391733333333333,1.0,0.0,0.9240297385378567,303,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,982,1772295060000,1772295360000,1772295210000,2026-02-28 08:13:30,71.10198055466519,70.24435769642164,60.34598363953332,True,1.03912,1.0,0.0,0.9258119903628901,301,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,983,1772295090000,1772295390000,1772295240000,2026-02-28 08:14:00,73.43785022124385,66.12049884098553,59.83935742971888,True,1.0391733333333333,1.0,0.0,0.9290348154584647,299,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,984,1772295120000,1772295420000,1772295270000,2026-02-28 08:14:30,74.83251569608899,64.95842416189659,59.59985819113427,True,1.0391733333333333,1.0,0.003367003367003367,0.9253373775828386,298,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,985,1772295150000,1772295450000,1772295300000,2026-02-28 08:15:00,76.13137619062174,63.28122741031589,59.26914733856166,True,1.0391733333333333,1.0,0.0,0.9259246613086306,297,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,986,1772295180000,1772295480000,1772295330000,2026-02-28 08:15:30,74.8075990174013,64.32315652509789,59.08468805287579,True,1.0391466666666667,1.0,0.0,0.9284552231818356,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,987,1772295210000,1772295510000,1772295360000,2026-02-28 08:16:00,72.63626649879765,63.845570630987055,59.18148990236726,True,1.0392,1.0,0.003389830508474576,0.9277053539167095,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,988,1772295240000,1772295540000,1772295390000,2026-02-28 08:16:30,73.1338350090384,64.57860281414749,59.09455128205128,True,1.0391733333333333,1.0,0.003389830508474576,0.9295009842334188,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,989,1772295270000,1772295570000,1772295420000,2026-02-28 08:17:00,71.28172799366406,62.5407531815886,59.15937722763702,True,1.0392,1.0,0.0033783783783783786,0.9289394368304474,297,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,990,1772295300000,1772295600000,1772295450000,2026-02-28 08:17:30,68.74299964360007,62.799928442382004,59.19013497750375,True,1.0392,1.0,0.006756756756756757,0.9341418743332248,297,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,991,1772295330000,1772295630000,1772295480000,2026-02-28 08:18:00,66.22342985768739,61.0830439654262,58.94145950280674,True,1.0391733333333333,1.0,0.003401360544217687,0.9344940516937954,295,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,992,1772295360000,1772295660000,1772295510000,2026-02-28 08:18:30,66.7784273682358,65.00146750664705,59.00060204695966,True,1.0392,1.0,0.0,0.9362442050439921,295,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,993,1772295390000,1772295690000,1772295540000,2026-02-28 08:19:00,64.33116113918167,61.56166344692371,58.86239413778605,True,1.0391733333333333,1.0,0.006802721088435374,0.9351565201426044,295,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,994,1772295420000,1772295720000,1772295570000,2026-02-28 08:19:30,64.03038368122013,61.315777212239496,58.661238046768275,True,1.0392,1.0,0.0,0.9382653329356061,293,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,995,1772295450000,1772295750000,1772295600000,2026-02-28 08:20:00,66.78849787407906,59.92753771047009,58.433734939759034,True,1.0392,1.0,0.0,0.9381561291745631,292,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,996,1772295480000,1772295780000,1772295630000,2026-02-28 08:20:30,64.3045555312294,57.88403360280845,58.52971740806544,True,1.0392,1.0,0.0,0.9380454493922566,292,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,997,1772295510000,1772295810000,1772295660000,2026-02-28 08:21:00,67.76490383510348,58.66531471006006,58.78615616117706,True,1.0391733333333333,1.0,0.0034129692832764505,0.9366418772835565,294,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,998,1772295540000,1772295840000,1772295690000,2026-02-28 08:21:30,64.14701544455272,55.24451169601739,58.942247290126836,True,1.0392266666666667,1.0,0.0,0.9386665105902834,295,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,999,1772295570000,1772295870000,1772295720000,2026-02-28 08:22:00,62.812754889996256,53.151430830517235,59.2448788325077,True,1.0392,1.0,0.0,0.9374920379911036,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1000,1772295600000,1772295900000,1772295750000,2026-02-28 08:22:30,64.06469943959556,53.18541519302079,59.14866029955288,True,1.0391733333333333,1.0,0.003389830508474576,0.9388454144874734,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1001,1772295630000,1772295930000,1772295780000,2026-02-28 08:23:00,65.16411908487203,66.78972264686118,59.8758427341299,True,1.0392266666666667,1.0,0.006688963210702341,0.9359692768032606,300,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1002,1772295660000,1772295960000,1772295810000,2026-02-28 08:23:30,66.22633094396068,78.6917096144355,60.62836684846254,True,1.0392266666666667,1.0,0.0033112582781456954,0.9298136494069192,303,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1003,1772295690000,1772295990000,1772295840000,2026-02-28 08:24:00,67.77976440666129,111.09369993711852,62.56893612754437,True,1.0392,1.0,0.00641025641025641,0.9141827998410433,313,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1004,1772295720000,1772296020000,1772295870000,2026-02-28 08:24:30,68.5494594520423,112.8527410664022,63.85328469596064,True,1.0391733333333333,1.0,0.006289308176100629,0.9100761838286666,319,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1005,1772295750000,1772296050000,1772295900000,2026-02-28 08:25:00,69.74105544666509,111.47430486786621,65.04900358269897,True,1.0392266666666667,1.0,0.009230769230769232,0.9042196738601624,326,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1006,1772295780000,1772296080000,1772295930000,2026-02-28 08:25:30,72.16797674502091,114.97599030152206,66.88358640636298,True,1.0392,1.0,0.006006006006006006,0.8968505018011071,334,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1007,1772295810000,1772296110000,1772295960000,2026-02-28 08:26:00,72.06076340969756,126.01462660655832,69.28637701668079,True,1.0392,1.0,0.008670520231213872,0.8900176236157376,347,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1008,1772295840000,1772296140000,1772295990000,2026-02-28 08:26:30,74.52155083237021,140.83321718427007,73.15948768314927,True,1.0392,1.0,0.005479452054794521,0.8835469480566568,366,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1010,1772295900000,1772296200000,1772296050000,2026-02-28 08:27:30,75.6052829432772,127.0000875363216,80.97274184927846,True,1.0391733333333333,1.0,0.0024752475247524753,0.8638670618142839,405,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1011,1772295930000,1772296230000,1772296080000,2026-02-28 08:28:00,77.00056193601147,115.43532133108052,83.48069800807448,True,1.03912,1.0,0.007194244604316547,0.8604890521239628,418,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1012,1772295960000,1772296260000,1772296110000,2026-02-28 08:28:30,75.00184124724,112.01841653003186,84.59760876117754,True,1.0391466666666667,1.0,0.004750593824228029,0.8635454520851715,422,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1013,1772295990000,1772296290000,1772296140000,2026-02-28 08:29:00,76.56667885366069,129.81488247457574,82.93561277971524,True,1.0391466666666667,1.0,0.0,0.8913656478823955,414,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1014,1772296020000,1772296320000,1772296170000,2026-02-28 08:29:30,80.34208189268014,146.90122830423988,81.82419830335118,True,1.03912,1.0,0.0024509803921568627,0.8932901722399944,409,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1015,1772296050000,1772296350000,1772296200000,2026-02-28 08:30:00,79.64011089696945,155.4588393639695,81.09304571796523,True,1.0390933333333334,1.0,0.0,0.892377964335724,404,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1016,1772296080000,1772296380000,1772296230000,2026-02-28 08:30:30,80.3835111248538,171.54282281347713,79.39955755465402,True,1.03912,1.0,0.0025252525252525255,0.8909363228217156,397,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1017,1772296110000,1772296410000,1772296260000,2026-02-28 08:31:00,81.38212415467,189.94369830713924,76.47413966592876,True,1.0390933333333334,1.0,0.0,0.8941555130042182,381,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1018,1772296140000,1772296440000,1772296290000,2026-02-28 08:31:30,81.9600173526363,190.4108510904476,72.59053708954174,True,1.03904,1.0,0.002770083102493075,0.8972514850368595,362,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1019,1772296170000,1772296470000,1772296320000,2026-02-28 08:32:00,84.20714730839128,186.51319513388083,68.34628785848298,True,1.0390933333333334,1.0,0.0,0.8993045427264869,341,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1020,1772296200000,1772296500000,1772296350000,2026-02-28 08:32:30,82.40145629781065,161.70756772971137,64.3781127786877,True,1.0390933333333334,1.0,0.003115264797507788,0.9081643728158045,322,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1021,1772296230000,1772296530000,1772296380000,2026-02-28 08:33:00,83.71010440172303,120.50877011895193,61.27163759333043,True,1.0390933333333334,1.0,0.0,0.9123231373446026,306,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1022,1772296260000,1772296560000,1772296410000,2026-02-28 08:33:30,86.56252761120528,76.69658826438865,59.275873117590514,True,1.0390666666666666,1.0,0.0033783783783783786,0.9104734101437472,297,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1023,1772296290000,1772296590000,1772296440000,2026-02-28 08:34:00,82.99076802146013,74.24211549842892,58.96431388803466,True,1.0390933333333334,1.0,0.003401360544217687,0.9100672794478342,295,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1024,1772296320000,1772296620000,1772296470000,2026-02-28 08:34:30,80.00102040165564,72.78425194227613,59.11231339545136,True,1.03912,1.0,0.003389830508474576,0.9130608388623163,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1025,1772296350000,1772296650000,1772296500000,2026-02-28 08:35:00,77.93892602850126,72.33208706919454,59.05708851890161,True,1.0390933333333334,1.0,0.003389830508474576,0.9146778631982392,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1026,1772296380000,1772296680000,1772296530000,2026-02-28 08:35:30,77.35148156745463,72.09558652385144,59.063788892003366,True,1.0390933333333334,1.0,0.0,0.9164330502695999,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1027,1772296410000,1772296710000,1772296560000,2026-02-28 08:36:00,78.03801914728764,73.08984469900999,59.61860153897625,True,1.03912,1.0,0.0,0.9155070067401068,298,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1028,1772296440000,1772296740000,1772296590000,2026-02-28 08:36:30,73.04895038631543,70.07688958211796,59.50745518512314,True,1.03912,1.0,0.0,0.9143325617686333,297,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1029,1772296470000,1772296770000,1772296620000,2026-02-28 08:37:00,74.63944654045721,69.05719991267154,59.96189712223002,True,1.0390933333333334,1.0,0.0,0.9134161880037311,300,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1030,1772296500000,1772296800000,1772296650000,2026-02-28 08:37:30,77.7162319533706,70.29001746467237,59.980806142034545,True,1.03912,1.0,0.006666666666666667,0.9113623366665684,301,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1031,1772296530000,1772296830000,1772296680000,2026-02-28 08:38:00,73.93395518792248,68.7763258773177,59.54489257192501,True,1.0391466666666667,1.0,0.003367003367003367,0.9119927112145492,298,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1032,1772296560000,1772296860000,1772296710000,2026-02-28 08:38:30,72.5879011256732,66.88661925295169,59.42621579479218,True,1.0391466666666667,1.0,0.006756756756756757,0.9139276503427587,297,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1033,1772296590000,1772296890000,1772296740000,2026-02-28 08:39:00,74.0345061988537,67.26397919721147,59.54966816599052,True,1.0391466666666667,1.0,0.003367003367003367,0.9165000933144938,298,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1034,1772296620000,1772296920000,1772296770000,2026-02-28 08:39:30,74.68546289169626,68.62987487665376,59.26074728806749,True,1.0391466666666667,1.0,0.006779661016949152,0.916558090136136,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1035,1772296650000,1772296950000,1772296800000,2026-02-28 08:40:00,77.9085078359247,74.88937390183038,59.18974044498954,True,1.0391466666666667,1.0,0.013513513513513514,0.9150063508601366,297,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1036,1772296680000,1772296980000,1772296830000,2026-02-28 08:40:30,76.60535850957785,72.16198006089658,59.14470738406635,True,1.0391466666666667,1.0,0.013559322033898305,0.9140569480110834,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1037,1772296710000,1772297010000,1772296860000,2026-02-28 08:41:00,78.42861479745527,69.61881884762056,58.87322631932572,True,1.0391733333333333,1.0,0.013559322033898305,0.9159972098426655,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1038,1772296740000,1772297040000,1772296890000,2026-02-28 08:41:30,77.25150173652254,72.74862428788653,58.5512073272273,True,1.0391733333333333,1.0,0.010238907849829351,0.9169629174677375,294,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1039,1772296770000,1772297070000,1772296920000,2026-02-28 08:42:00,76.27228899781045,73.34278408115212,58.33144017853563,True,1.0391733333333333,1.0,0.003436426116838488,0.9173941209119524,292,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1040,1772296800000,1772297100000,1772296950000,2026-02-28 08:42:30,75.57459163200052,72.34099660668552,58.61413698043519,True,1.0391733333333333,1.0,0.00684931506849315,0.9144946748189716,293,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1041,1772296830000,1772297130000,1772296980000,2026-02-28 08:43:00,76.09339052527922,73.69814377384839,59.04014730016411,True,1.0392,1.0,0.003389830508474576,0.9137303312396641,296,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1042,1772296860000,1772297160000,1772297010000,2026-02-28 08:43:30,75.06609700070278,87.2899285286202,59.636558348114185,True,1.0391733333333333,1.0,0.003367003367003367,0.9128842860390065,298,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1043,1772296890000,1772297190000,1772297040000,2026-02-28 08:44:00,75.9764729195758,141.69438778600917,62.46246246246246,True,1.0391733333333333,1.0,0.00641025641025641,0.9096124579431772,313,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1044,1772296920000,1772297220000,1772297070000,2026-02-28 08:44:30,74.80123404987792,162.70625106007907,65.33284344834497,True,1.0392,1.0,0.003067484662576687,0.9109807734212962,327,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1045,1772296950000,1772297250000,1772297100000,2026-02-28 08:45:00,72.92117997828876,163.16429398218997,66.83666621929943,True,1.0392,1.0,0.0030120481927710845,0.911213208016288,333,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1046,1772296980000,1772297280000,1772297130000,2026-02-28 08:45:30,71.85628421645075,165.56271115372047,69.1230390094368,True,1.0391733333333333,1.0,0.005797101449275362,0.9080863396651278,346,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1047,1772297010000,1772297310000,1772297160000,2026-02-28 08:46:00,72.48374271342836,162.2407780873195,71.43334893987024,True,1.0391466666666667,1.0,0.0028089887640449437,0.9123825541105675,357,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1048,1772297040000,1772297340000,1772297190000,2026-02-28 08:46:30,72.39578144664728,148.420412290663,72.76736493936053,True,1.0391733333333333,1.0,0.0027548209366391185,0.9121507410424163,364,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1050,1772297100000,1772297400000,1772297250000,2026-02-28 08:47:30,73.20701987899002,136.05088749007703,73.50781145680331,True,1.0391466666666667,1.0,0.005449591280653951,0.9148622493367747,368,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1051,1772297130000,1772297430000,1772297280000,2026-02-28 08:48:00,77.30466343637354,138.81335987043445,73.4086414373345,True,1.03912,1.0,0.0027397260273972603,0.9166153289561323,366,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1052,1772297160000,1772297460000,1772297310000,2026-02-28 08:48:30,73.69846004970952,134.1461429328003,73.45464276157345,True,1.0391466666666667,1.0,0.00273224043715847,0.9186934057785552,367,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1053,1772297190000,1772297490000,1772297340000,2026-02-28 08:49:00,72.19316810562313,129.60935218845586,71.38035436202138,True,1.03912,1.0,0.008426966292134831,0.919654263180123,357,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1054,1772297220000,1772297520000,1772297370000,2026-02-28 08:49:30,73.70265050622434,117.68014481136937,69.75672009781977,True,1.0390666666666666,1.0,0.0028735632183908046,0.9199542179911482,349,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1055,1772297250000,1772297550000,1772297400000,2026-02-28 08:50:00,77.1231301749171,123.74101740112043,70.43803653973146,True,1.03912,1.0,0.002840909090909091,0.9181637089344553,353,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1056,1772297280000,1772297580000,1772297430000,2026-02-28 08:50:30,77.6273147803014,119.55897639746378,69.12442396313364,True,1.03912,1.0,0.0,0.9180185722971267,346,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1202,1772301660000,1772301960000,1772301810000,2026-02-28 10:03:30,60.87819557224571,76.20414251314855,72.99074378171143,True,1.0374933333333334,1.0,0.0027548209366391185,0.9260338117702916,364,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
P2,1203,1772301690000,1772301990000,1772301840000,2026-02-28 10:04:00,61.26313141456476,76.04513754247145,72.71537506176466,True,1.0376,1.0,0.0027548209366391185,0.9275704699392501,364,ok,,other,300.0,other:300s:started brushing teeth 2 mins ago,
